5130 5.955939e-003 0 0 0 0 0
5131 5.956969e-003 0 0 0 0 0
5132 5.957998e-003 0 0 0 0 0
5133 5.959028e-003 0 0 0 0 0
5134 5.960057e-003 0 0 0 0 0
5135 5.961086e-003 0 0 0 0 0
5136 5.962115e-003 0 0 0 0 0
5137 5.963144e-003 0 0 0 0 0
5138 5.964173e-003 0 0 0 0 0
5139 5.965202e-003 0 0 0 0 0
5140 5.966230e-003 0 0 0 0 0
5141 5.967259e-003 0 0 0 0 0
5142 5.968287e-003 0 0 0 0 0
5143 5.969315e-003 0 0 0 0 0
5144 5.970343e-003 0 0 0 0 0
5145 5.971370e-003 0 0 0 0 0
5146 5.972398e-003 0 0 0 0 0
5147 5.973425e-003 0 0 0 0 0
5148 5.974453e-003 0 0 0 0 0
5149 5.975480e-003 0 0 0 0 0
5150 5.976507e-003 0 0 0 0 0
5151 5.977534e-003 0 0 0 0 0
5152 5.978560e-003 0 0 0 0 0
5153 5.979587e-003 0 0 0 0 0
5154 5.980613e-003 0 0 0 0 0
5155 5.981639e-003 0 0 0 0 0
5156 5.982665e-003 0 0 0 0 0
5157 5.983691e-003 0 0 0 0 0
5158 5.984717e-003 0 0 0 0 0
5159 5.985742e-003 0 0 0 0 0
5160 5.986768e-003 0 0 0 0 0
5161 5.987793e-003 0 0 0 0 0
5162 5.988818e-003 0 0 0 0 0
5163 5.989843e-003 0 0 0 0 0
5164 5.990868e-003 0 0 0 0 0
5165 5.991893e-003 0 0 0 0 0
5166 5.992917e-003 0 0 0 0 0
5167 5.993942e-003 0 0 0 0 0
5168 5.994966e-003 0 0 0 0 0
5169 5.995990e-003 0 0 0 0 0
5170 5.997014e-003 0 0 0 0 0
5171 5.998038e-003 0 0 0 0 0
5172 5.999061e-003 0 0 0 0 0
5173 6.000085e-003 0 0 0 0 0
5174 6.001108e-003 0 0 0 0 0
5175 6.002131e-003 0 0 0 0 0
5176 6.003155e-003 0 0 0 0 0
5177 6.004177e-003 0 0 0 0 0
5178 6.005200e-003 0 0 0 0 0
5179 6.006223e-003 0 0 0 0 0
5180 6.007245e-003 0 0 0 0 0
5181 6.008268e-003 0 0 0 0 0
5182 6.009290e-003 0 0 0 0 0
5183 6.010312e-003 0 0 0 0 0
5184 6.011334e-003 0 0 0 0 0
5185 6.012355e-003 0 0 0 0 0
5186 6.013377e-003 0 0 0 0 0
5187 6.014398e-003 0 0 0 0 0
5188 6.015419e-003 0 0 0 0 0
5189 6.016439e-003 0 0 0 0 0
5190 6.017460e-003 0 0 0 0 0
5191 6.018481e-003 0 0 0 0 0
5192 6.019501e-003 0 0 0 0 0
5193 6.020521e-003 0 0 0 0 0
5194 6.021541e-003 0 0 0 0 0
5195 6.022561e-003 0 0 0 0 0
5196 6.023580e-003 0 0 0 0 0
5197 6.024600e-003 0 0 0 0 0
5198 6.025619e-003 0 0 0 0 0
5199 6.026638e-003 0 0 0 0 0
5200 6.027657e-003 0 0 0 0 0
5201 6.028676e-003 0 0 0 0 0
5202 6.029695e-003 0 0 0 0 0
5203 6.030714e-003 0 0 0 0 0
5204 6.031732e-003 0 0 0 0 0
5205 6.032750e-003 0 0 0 0 0
5206 6.033768e-003 0 0 0 0 0
5207 6.034786e-003 0 0 0 0 0
5208 6.035804e-003 0 0 0 0 0
5209 6.036822e-003 0 0 0 0 0
5210 6.037839e-003 0 0 0 0 0
5211 6.038856e-003 0 0 0 0 0
5212 6.039873e-003 0 0 0 0 0
5213 6.040890e-003 0 0 0 0 0
5214 6.041907e-003 0 0 0 0 0
5215 6.042923e-003 0 0 0 0 0
5216 6.043939e-003 0 0 0 0 0
5217 6.044955e-003 0 0 0 0 0
5218 6.045971e-003 0 0 0 0 0
5219 6.046987e-003 0 0 0 0 0
5220 6.048003e-003 0 0 0 0 0
5221 6.049018e-003 0 0 0 0 0
5222 6.050033e-003 0 0 0 0 0
5223 6.051048e-003 0 0 0 0 0
5224 6.052063e-003 0 0 0 0 0
5225 6.053078e-003 0 0 0 0 0
5226 6.054093e-003 0 0 0 0 0
5227 6.055107e-003 0 0 0 0 0
5228 6.056121e-003 0 0 0 0 0
5229 6.057136e-003 0 0 0 0 0
5230 6.058150e-003 0 0 0 0 0
5231 6.059163e-003 0 0 0 0 0
5232 6.060177e-003 0 0 0 0 0
5233 6.061191e-003 0 0 0 0 0
5234 6.062204e-003 0 0 0 0 0
5235 6.063217e-003 0 0 0 0 0
5236 6.064230e-003 0 0 0 0 0
5237 6.065243e-003 0 0 0 0 0
5238 6.066256e-003 0 0 0 0 0
5239 6.067268e-003 0 0 0 0 0
5240 6.068280e-003 0 0 0 0 0
5241 6.069292e-003 0 0 0 0 0
5242 6.070304e-003 0 0 0 0 0
5243 6.071316e-003 0 0 0 0 0
5244 6.072327e-003 0 0 0 0 0
5245 6.073339e-003 0 0 0 0 0
5246 6.074350e-003 0 0 0 0 0
5247 6.075361e-003 0 0 0 0 0
5248 6.076372e-003 0 0 0 0 0
5249 6.077382e-003 0 0 0 0 0
5250 6.078393e-003 0 0 0 0 0
5251 6.079403e-003 0 0 0 0 0
5252 6.080414e-003 0 0 0 0 0
5253 6.081424e-003 0 0 0 0 0
5254 6.082434e-003 0 0 0 0 0
5255 6.083444e-003 0 0 0 0 0
5256 6.084453e-003 0 0 0 0 0
5257 6.085463e-003 0 0 0 0 0
5258 6.086472e-003 0 0 0 0 0
5259 6.087481e-003 0 0 0 0 0
5260 6.088491e-003 0 0 0 0 0
5261 6.089499e-003 0 0 0 0 0
5262 6.090508e-003 0 0 0 0 0
5263 6.091517e-003 0 0 0 0 0
5264 6.092525e-003 0 0 0 0 0
5265 6.093533e-003 0 0 0 0 0
5266 6.094541e-003 0 0 0 0 0
5267 6.095549e-003 0 0 0 0 0
5268 6.096556e-003 0 0 0 0 0
5269 6.097564e-003 0 0 0 0 0
5270 6.098571e-003 0 0 0 0 0
5271 6.099578e-003 0 0 0 0 0
5272 6.100585e-003 0 0 0 0 0
5273 6.101592e-003 0 0 0 0 0
5274 6.102598e-003 0 0 0 0 0
5275 6.103605e-003 0 0 0 0 0
5276 6.104611e-003 0 0 0 0 0
5277 6.105617e-003 0 0 0 0 0
5278 6.106623e-003 0 0 0 0 0
5279 6.107629e-003 0 0 0 0 0
5280 6.108635e-003 0 0 0 0 0
5281 6.109641e-003 0 0 0 0 0
5282 6.110646e-003 0 0 0 0 0
5283 6.111651e-003 0 0 0 0 0
5284 6.112657e-003 0 0 0 0 0
5285 6.113662e-003 0 0 0 0 0
5286 6.114666e-003 0 0 0 0 0
5287 6.115671e-003 0 0 0 0 0
5288 6.116676e-003 0 0 0 0 0
5289 6.117680e-003 0 0 0 0 0
5290 6.118684e-003 0 0 0 0 0
5291 6.119688e-003 0 0 0 0 0
5292 6.120692e-003 0 0 0 0 0
5293 6.121695e-003 0 0 0 0 0
5294 6.122699e-003 0 0 0 0 0
5295 6.123702e-003 0 0 0 0 0
5296 6.124705e-003 0 0 0 0 0
5297 6.125708e-003 0 0 0 0 0
5298 6.126711e-003 0 0 0 0 0
5299 6.127713e-003 0 0 0 0 0
5300 6.128716e-003 0 0 0 0 0
5301 6.129718e-003 0 0 0 0 0
5302 6.130720e-003 0 0 0 0 0
5303 6.131723e-003 0 0 0 0 0
5304 6.132724e-003 0 0 0 0 0
5305 6.133726e-003 0 0 0 0 0
5306 6.134728e-003 0 0 0 0 0
5307 6.135729e-003 0 0 0 0 0
5308 6.136731e-003 0 0 0 0 0
5309 6.137732e-003 0 0 0 0 0
5310 6.138733e-003 0 0 0 0 0
5311 6.139734e-003 0 0 0 0 0
5312 6.140735e-003 0 0 0 0 0
5313 6.141736e-003 0 0 0 0 0
5314 6.142736e-003 0 0 0 0 0
5315 6.143737e-003 0 0 0 0 0
5316 6.144737e-003 0 0 0 0 0
5317 6.145737e-003 0 0 0 0 0
5318 6.146736e-003 0 0 0 0 0
5319 6.147736e-003 0 0 0 0 0
5320 6.148735e-003 0 0 0 0 0
5321 6.149735e-003 0 0 0 0 0
5322 6.150734e-003 0 0 0 0 0
5323 6.151733e-003 0 0 0 0 0
5324 6.152731e-003 0 0 0 0 0
5325 6.153730e-003 0 0 0 0 0
5326 6.154729e-003 0 0 0 0 0
5327 6.155727e-003 0 0 0 0 0
5328 6.156725e-003 0 0 0 0 0
5329 6.157723e-003 0 0 0 0 0
5330 6.158721e-003 0 0 0 0 0
5331 6.159719e-003 0 0 0 0 0
5332 6.160717e-003 0 0 0 0 0
5333 6.161714e-003 0 0 0 0 0
5334 6.162712e-003 0 0 0 0 0
5335 6.163709e-003 0 0 0 0 0
5336 6.164706e-003 0 0 0 0 0
5337 6.165703e-003 0 0 0 0 0
5338 6.166700e-003 0 0 0 0 0
5339 6.167697e-003 0 0 0 0 0
5340 6.168693e-003 0 0 0 0 0
5341 6.169689e-003 0 0 0 0 0
5342 6.170686e-003 0 0 0 0 0
5343 6.171681e-003 0 0 0 0 0
5344 6.172677e-003 0 0 0 0 0
5345 6.173673e-003 0 0 0 0 0
5346 6.174668e-003 0 0 0 0 0
5347 6.175663e-003 0 0 0 0 0
5348 6.176659e-003 0 0 0 0 0
5349 6.177654e-003 0 0 0 0 0
5350 6.178648e-003 0 0 0 0 0
5351 6.179643e-003 0 0 0 0 0
5352 6.180638e-003 0 0 0 0 0
5353 6.181632e-003 0 0 0 0 0
5354 6.182626e-003 0 0 0 0 0
5355 6.183620e-003 0 0 0 0 0
5356 6.184614e-003 0 0 0 0 0
5357 6.185608e-003 0 0 0 0 0
5358 6.186602e-003 0 0 0 0 0
5359 6.187596e-003 0 0 0 0 0
5360 6.188589e-003 0 0 0 0 0
5361 6.189582e-003 0 0 0 0 0
5362 6.190576e-003 0 0 0 0 0
5363 6.191569e-003 0 0 0 0 0
5364 6.192562e-003 0 0 0 0 0
5365 6.193554e-003 0 0 0 0 0
5366 6.194547e-003 0 0 0 0 0
5367 6.195539e-003 0 0 0 0 0
5368 6.196531e-003 0 0 0 0 0
5369 6.197523e-003 0 0 0 0 0
5370 6.198515e-003 0 0 0 0 0
5371 6.199507e-003 0 0 0 0 0
5372 6.200498e-003 0 0 0 0 0
5373 6.201490e-003 0 0 0 0 0
5374 6.202481e-003 0 0 0 0 0
5375 6.203472e-003 0 0 0 0 0
5376 6.204463e-003 0 0 0 0 0
5377 6.205454e-003 0 0 0 0 0
5378 6.206445e-003 0 0 0 0 0
5379 6.207435e-003 0 0 0 0 0
5380 6.208426e-003 0 0 0 0 0
5381 6.209416e-003 0 0 0 0 0
5382 6.210406e-003 0 0 0 0 0
5383 6.211396e-003 0 0 0 0 0
5384 6.212386e-003 0 0 0 0 0
5385 6.213376e-003 0 0 0 0 0
5386 6.214366e-003 0 0 0 0 0
5387 6.215355e-003 0 0 0 0 0
5388 6.216345e-003 0 0 0 0 0
5389 6.217334e-003 0 0 0 0 0
5390 6.218323e-003 0 0 0 0 0
5391 6.219312e-003 0 0 0 0 0
5392 6.220301e-003 0 0 0 0 0
5393 6.221289e-003 0 0 0 0 0
5394 6.222278e-003 0 0 0 0 0
5395 6.223266e-003 0 0 0 0 0
5396 6.224254e-003 0 0 0 0 0
5397 6.225242e-003 0 0 0 0 0
5398 6.226230e-003 0 0 0 0 0
5399 6.227217e-003 0 0 0 0 0
5400 6.228205e-003 0 0 0 0 0
5401 6.229192e-003 0 0 0 0 0
5402 6.230180e-003 0 0 0 0 0
5403 6.231167e-003 0 0 0 0 0
5404 6.232154e-003 0 0 0 0 0
5405 6.233141e-003 0 0 0 0 0
5406 6.234127e-003 0 0 0 0 0
5407 6.235114e-003 0 0 0 0 0
5408 6.236101e-003 0 0 0 0 0
5409 6.237087e-003 0 0 0 0 0
5410 6.238073e-003 0 0 0 0 0
5411 6.239060e-003 0 0 0 0 0
5412 6.240046e-003 0 0 0 0 0
5413 6.241031e-003 0 0 0 0 0
5414 6.242017e-003 0 0 0 0 0
5415 6.243003e-003 0 0 0 0 0
5416 6.243988e-003 0 0 0 0 0
5417 6.244973e-003 0 0 0 0 0
5418 6.245958e-003 0 0 0 0 0
5419 6.246943e-003 0 0 0 0 0
5420 6.247928e-003 0 0 0 0 0
5421 6.248912e-003 0 0 0 0 0
5422 6.249896e-003 0 0 0 0 0
5423 6.250881e-003 0 0 0 0 0
5424 6.251865e-003 0 0 0 0 0
5425 6.252849e-003 0 0 0 0 0
5426 6.253833e-003 0 0 0 0 0
5427 6.254816e-003 0 0 0 0 0
5428 6.255800e-003 0 0 0 0 0
5429 6.256783e-003 0 0 0 0 0
5430 6.257767e-003 0 0 0 0 0
5431 6.258750e-003 0 0 0 0 0
5432 6.259733e-003 0 0 0 0 0
5433 6.260716e-003 0 0 0 0 0
5434 6.261699e-003 0 0 0 0 0
5435 6.262682e-003 0 0 0 0 0
5436 6.263664e-003 0 0 0 0 0
5437 6.264647e-003 0 0 0 0 0
5438 6.265629e-003 0 0 0 0 0
5439 6.266611e-003 0 0 0 0 0
5440 6.267593e-003 0 0 0 0 0
5441 6.268575e-003 0 0 0 0 0
5442 6.269557e-003 0 0 0 0 0
5443 6.270538e-003 0 0 0 0 0
5444 6.271520e-003 0 0 0 0 0
5445 6.272501e-003 0 0 0 0 0
5446 6.273482e-003 0 0 0 0 0
5447 6.274463e-003 0 0 0 0 0
5448 6.275444e-003 0 0 0 0 0
5449 6.276424e-003 0 0 0 0 0
5450 6.277405e-003 0 0 0 0 0
5451 6.278385e-003 0 0 0 0 0
5452 6.279366e-003 0 0 0 0 0
5453 6.280346e-003 0 0 0 0 0
5454 6.281326e-003 0 0 0 0 0
5455 6.282306e-003 0 0 0 0 0
5456 6.283286e-003 0 0 0 0 0
5457 6.284266e-003 0 0 0 0 0
5458 6.285245e-003 0 0 0 0 0
5459 6.286225e-003 0 0 0 0 0
5460 6.287204e-003 0 0 0 0 0
5461 6.288183e-003 0 0 0 0 0
5462 6.289163e-003 0 0 0 0 0
5463 6.290141e-003 0 0 0 0 0
5464 6.291120e-003 0 0 0 0 0
5465 6.292099e-003 0 0 0 0 0
5466 6.293077e-003 0 0 0 0 0
5467 6.294056e-003 0 0 0 0 0
5468 6.295034e-003 0 0 0 0 0
5469 6.296012e-003 0 0 0 0 0
5470 6.296990e-003 0 0 0 0 0
5471 6.297967e-003 0 0 0 0 0
5472 6.298945e-003 0 0 0 0 0
5473 6.299922e-003 0 0 0 0 0
5474 6.300900e-003 0 0 0 0 0
5475 6.301877e-003 0 0 0 0 0
5476 6.302854e-003 0 0 0 0 0
5477 6.303831e-003 0 0 0 0 0
5478 6.304808e-003 0 0 0 0 0
5479 6.305785e-003 0 0 0 0 0
5480 6.306761e-003 0 0 0 0 0
5481 6.307738e-003 0 0 0 0 0
5482 6.308714e-003 0 0 0 0 0
5483 6.309691e-003 0 0 0 0 0
5484 6.310667e-003 0 0 0 0 0
5485 6.311643e-003 0 0 0 0 0
5486 6.312619e-003 0 0 0 0 0
5487 6.313594e-003 0 0 0 0 0
5488 6.314570e-003 0 0 0 0 0
5489 6.315545e-003 0 0 0 0 0
5490 6.316521e-003 0 0 0 0 0
5491 6.317496e-003 0 0 0 0 0
5492 6.318471e-003 0 0 0 0 0
5493 6.319445e-003 0 0 0 0 0
5494 6.320420e-003 0 0 0 0 0
5495 6.321395e-003 0 0 0 0 0
5496 6.322369e-003 0 0 0 0 0
5497 6.323344e-003 0 0 0 0 0
5498 6.324318e-003 0 0 0 0 0
5499 6.325292e-003 0 0 0 0 0
5500 6.326266e-003 0 0 0 0 0
5501 6.327240e-003 0 0 0 0 0
5502 6.328213e-003 0 0 0 0 0
5503 6.329187e-003 0 0 0 0 0
5504 6.330161e-003 0 0 0 0 0
5505 6.331134e-003 0 0 0 0 0
5506 6.332107e-003 0 0 0 0 0
5507 6.333081e-003 0 0 0 0 0
5508 6.334054e-003 0 0 0 0 0
5509 6.335027e-003 0 0 0 0 0
5510 6.336000e-003 0 0 0 0 0
5511 6.336972e-003 0 0 0 0 0
5512 6.337945e-003 0 0 0 0 0
5513 6.338917e-003 0 0 0 0 0
5514 6.339889e-003 0 0 0 0 0
5515 6.340861e-003 0 0 0 0 0
5516 6.341833e-003 0 0 0 0 0
5517 6.342805e-003 0 0 0 0 0
5518 6.343776e-003 0 0 0 0 0
5519 6.344748e-003 0 0 0 0 0
5520 6.345719e-003 0 0 0 0 0
5521 6.346690e-003 0 0 0 0 0
5522 6.347662e-003 0 0 0 0 0
5523 6.348633e-003 0 0 0 0 0
5524 6.349604e-003 0 0 0 0 0
5525 6.350574e-003 0 0 0 0 0
5526 6.351545e-003 0 0 0 0 0
5527 6.352516e-003 0 0 0 0 0
5528 6.353486e-003 0 0 0 0 0
5529 6.354457e-003 0 0 0 0 0
5530 6.355427e-003 0 0 0 0 0
5531 6.356397e-003 0 0 0 0 0
5532 6.357367e-003 0 0 0 0 0
5533 6.358337e-003 0 0 0 0 0
5534 6.359307e-003 0 0 0 0 0
5535 6.360276e-003 0 0 0 0 0
5536 6.361246e-003 0 0 0 0 0
5537 6.362215e-003 0 0 0 0 0
5538 6.363184e-003 0 0 0 0 0
5539 6.364153e-003 0 0 0 0 0
5540 6.365122e-003 0 0 0 0 0
5541 6.366091e-003 0 0 0 0 0
5542 6.367059e-003 0 0 0 0 0
5543 6.368028e-003 0 0 0 0 0
5544 6.368996e-003 0 0 0 0 0
5545 6.369965e-003 0 0 0 0 0
5546 6.370933e-003 0 0 0 0 0
5547 6.371901e-003 0 0 0 0 0
5548 6.372869e-003 0 0 0 0 0
5549 6.373837e-003 0 0 0 0 0
5550 6.374804e-003 0 0 0 0 0
5551 6.375772e-003 0 0 0 0 0
5552 6.376740e-003 0 0 0 0 0
5553 6.377707e-003 0 0 0 0 0
5554 6.378674e-003 0 0 0 0 0
5555 6.379642e-003 0 0 0 0 0
5556 6.380609e-003 0 0 0 0 0
5557 6.381575e-003 0 0 0 0 0
5558 6.382542e-003 0 0 0 0 0
5559 6.383509e-003 0 0 0 0 0
5560 6.384475e-003 0 0 0 0 0
5561 6.385441e-003 0 0 0 0 0
5562 6.386408e-003 0 0 0 0 0
5563 6.387374e-003 0 0 0 0 0
5564 6.388340e-003 0 0 0 0 0
5565 6.389306e-003 0 0 0 0 0
5566 6.390271e-003 0 0 0 0 0
5567 6.391237e-003 0 0 0 0 0
5568 6.392202e-003 0 0 0 0 0
5569 6.393168e-003 0 0 0 0 0
5570 6.394133e-003 0 0 0 0 0
5571 6.395098e-003 0 0 0 0 0
5572 6.396063e-003 0 0 0 0 0
5573 6.397028e-003 0 0 0 0 0
5574 6.397993e-003 0 0 0 0 0
5575 6.398958e-003 0 0 0 0 0
5576 6.399923e-003 0 0 0 0 0
5577 6.400887e-003 0 0 0 0 0
5578 6.401852e-003 0 0 0 0 0
5579 6.402816e-003 0 0 0 0 0
5580 6.403780e-003 0 0 0 0 0
5581 6.404744e-003 0 0 0 0 0
5582 6.405708e-003 0 0 0 0 0
5583 6.406671e-003 0 0 0 0 0
5584 6.407635e-003 0 0 0 0 0
5585 6.408598e-003 0 0 0 0 0
5586 6.409562e-003 0 0 0 0 0
5587 6.410525e-003 0 0 0 0 0
5588 6.411488e-003 0 0 0 0 0
5589 6.412451e-003 0 0 0 0 0
5590 6.413414e-003 0 0 0 0 0
5591 6.414377e-003 0 0 0 0 0
5592 6.415339e-003 0 0 0 0 0
5593 6.416302e-003 0 0 0 0 0
5594 6.417264e-003 0 0 0 0 0
5595 6.418227e-003 0 0 0 0 0
5596 6.419189e-003 0 0 0 0 0
5597 6.420151e-003 0 0 0 0 0
5598 6.421113e-003 0 0 0 0 0
5599 6.422075e-003 0 0 0 0 0
5600 6.423037e-003 0 0 0 0 0
5601 6.423999e-003 0 0 0 0 0
5602 6.424960e-003 0 0 0 0 0
5603 6.425922e-003 0 0 0 0 0
5604 6.426883e-003 0 0 0 0 0
5605 6.427844e-003 0 0 0 0 0
5606 6.428805e-003 0 0 0 0 0
5607 6.429766e-003 0 0 0 0 0
5608 6.430727e-003 0 0 0 0 0
5609 6.431687e-003 0 0 0 0 0
5610 6.432648e-003 0 0 0 0 0
5611 6.433608e-003 0 0 0 0 0
5612 6.434568e-003 0 0 0 0 0
5613 6.435529e-003 0 0 0 0 0
5614 6.436489e-003 0 0 0 0 0
5615 6.437449e-003 0 0 0 0 0
5616 6.438409e-003 0 0 0 0 0
5617 6.439369e-003 0 0 0 0 0
5618 6.440328e-003 0 0 0 0 0
5619 6.441288e-003 0 0 0 0 0
5620 6.442248e-003 0 0 0 0 0
5621 6.443207e-003 0 0 0 0 0
5622 6.444166e-003 0 0 0 0 0
5623 6.445126e-003 0 0 0 0 0
5624 6.446085e-003 0 0 0 0 0
5625 6.447043e-003 0 0 0 0 0
5626 6.448002e-003 0 0 0 0 0
5627 6.448961e-003 0 0 0 0 0
5628 6.449919e-003 0 0 0 0 0
5629 6.450878e-003 0 0 0 0 0
5630 6.451836e-003 0 0 0 0 0
5631 6.452794e-003 0 0 0 0 0
5632 6.453752e-003 0 0 0 0 0
5633 6.454710e-003 0 0 0 0 0
5634 6.455668e-003 0 0 0 0 0
5635 6.456626e-003 0 0 0 0 0
5636 6.457583e-003 0 0 0 0 0
5637 6.458541e-003 0 0 0 0 0
5638 6.459498e-003 0 0 0 0 0
5639 6.460456e-003 0 0 0 0 0
5640 6.461413e-003 0 0 0 0 0
5641 6.462370e-003 0 0 0 0 0
5642 6.463327e-003 0 0 0 0 0
5643 6.464284e-003 0 0 0 0 0
5644 6.465241e-003 0 0 0 0 0
5645 6.466197e-003 0 0 0 0 0
5646 6.467154e-003 0 0 0 0 0
5647 6.468110e-003 0 0 0 0 0
5648 6.469067e-003 0 0 0 0 0
5649 6.470023e-003 0 0 0 0 0
5650 6.470979e-003 0 0 0 0 0
5651 6.471935e-003 0 0 0 0 0
5652 6.472890e-003 0 0 0 0 0
5653 6.473846e-003 0 0 0 0 0
5654 6.474802e-003 0 0 0 0 0
5655 6.475757e-003 0 0 0 0 0
5656 6.476713e-003 0 0 0 0 0
5657 6.477668e-003 0 0 0 0 0
5658 6.478623e-003 0 0 0 0 0
5659 6.479578e-003 0 0 0 0 0
5660 6.480534e-003 0 0 0 0 0
5661 6.481488e-003 0 0 0 0 0
5662 6.482443e-003 0 0 0 0 0
5663 6.483398e-003 0 0 0 0 0
5664 6.484353e-003 0 0 0 0 0
5665 6.485307e-003 0 0 0 0 0
5666 6.486262e-003 0 0 0 0 0
5667 6.487216e-003 0 0 0 0 0
5668 6.488170e-003 0 0 0 0 0
5669 6.489124e-003 0 0 0 0 0
5670 6.490078e-003 0 0 0 0 0
5671 6.491032e-003 0 0 0 0 0
5672 6.491985e-003 0 0 0 0 0
5673 6.492939e-003 0 0 0 0 0
5674 6.493892e-003 0 0 0 0 0
5675 6.494845e-003 0 0 0 0 0
5676 6.495799e-003 0 0 0 0 0
5677 6.496752e-003 0 0 0 0 0
5678 6.497705e-003 0 0 0 0 0
5679 6.498658e-003 0 0 0 0 0
5680 6.499611e-003 0 0 0 0 0
5681 6.500563e-003 0 0 0 0 0
5682 6.501516e-003 0 0 0 0 0
5683 6.502469e-003 0 0 0 0 0
5684 6.503421e-003 0 0 0 0 0
5685 6.504374e-003 0 0 0 0 0
5686 6.505326e-003 0 0 0 0 0
5687 6.506278e-003 0 0 0 0 0
5688 6.507230e-003 0 0 0 0 0
5689 6.508182e-003 0 0 0 0 0
5690 6.509134e-003 0 0 0 0 0
5691 6.510085e-003 0 0 0 0 0
5692 6.511037e-003 0 0 0 0 0
5693 6.511988e-003 0 0 0 0 0
5694 6.512940e-003 0 0 0 0 0
5695 6.513891e-003 0 0 0 0 0
5696 6.514842e-003 0 0 0 0 0
5697 6.515793e-003 0 0 0 0 0
5698 6.516744e-003 0 0 0 0 0
5699 6.517695e-003 0 0 0 0 0
5700 6.518646e-003 0 0 0 0 0
5701 6.519596e-003 0 0 0 0 0
5702 6.520547e-003 0 0 0 0 0
5703 6.521497e-003 0 0 0 0 0
5704 6.522448e-003 0 0 0 0 0
5705 6.523398e-003 0 0 0 0 0
5706 6.524348e-003 0 0 0 0 0
5707 6.525298e-003 0 0 0 0 0
5708 6.526248e-003 0 0 0 0 0
5709 6.527198e-003 0 0 0 0 0
5710 6.528148e-003 0 0 0 0 0
5711 6.529097e-003 0 0 0 0 0
5712 6.530047e-003 0 0 0 0 0
5713 6.530996e-003 0 0 0 0 0
5714 6.531945e-003 0 0 0 0 0
5715 6.532895e-003 0 0 0 0 0
5716 6.533844e-003 0 0 0 0 0
5717 6.534793e-003 0 0 0 0 0
5718 6.535742e-003 0 0 0 0 0
5719 6.536690e-003 0 0 0 0 0
5720 6.537639e-003 0 0 0 0 0
5721 6.538588e-003 0 0 0 0 0
5722 6.539536e-003 0 0 0 0 0
5723 6.540485e-003 0 0 0 0 0
5724 6.541433e-003 0 0 0 0 0
5725 6.542381e-003 0 0 0 0 0
5726 6.543329e-003 0 0 0 0 0
5727 6.544278e-003 0 0 0 0 0
5728 6.545225e-003 0 0 0 0 0
5729 6.546173e-003 0 0 0 0 0
5730 6.547121e-003 0 0 0 0 0
5731 6.548068e-003 0 0 0 0 0
5732 6.549016e-003 0 0 0 0 0
5733 6.549963e-003 0 0 0 0 0
5734 6.550910e-003 0 0 0 0 0
5735 6.551858e-003 0 0 0 0 0
5736 6.552805e-003 0 0 0 0 0
5737 6.553752e-003 0 0 0 0 0
5738 6.554698e-003 0 0 0 0 0
5739 6.555645e-003 0 0 0 0 0
5740 6.556592e-003 0 0 0 0 0
5741 6.557539e-003 0 0 0 0 0
5742 6.558485e-003 0 0 0 0 0
5743 6.559432e-003 0 0 0 0 0
5744 6.560378e-003 0 0 0 0 0
5745 6.561324e-003 0 0 0 0 0
5746 6.562270e-003 0 0 0 0 0
5747 6.563216e-003 0 0 0 0 0
5748 6.564162e-003 0 0 0 0 0
5749 6.565108e-003 0 0 0 0 0
5750 6.566054e-003 0 0 0 0 0
5751 6.566999e-003 0 0 0 0 0
5752 6.567945e-003 0 0 0 0 0
5753 6.568890e-003 0 0 0 0 0
5754 6.569836e-003 0 0 0 0 0
5755 6.570781e-003 0 0 0 0 0
5756 6.571726e-003 0 0 0 0 0
5757 6.572671e-003 0 0 0 0 0
5758 6.573616e-003 0 0 0 0 0
5759 6.574560e-003 0 0 0 0 0
5760 6.575505e-003 0 0 0 0 0
5761 6.576450e-003 0 0 0 0 0
5762 6.577394e-003 0 0 0 0 0
5763 6.578339e-003 0 0 0 0 0
5764 6.579283e-003 0 0 0 0 0
5765 6.580228e-003 0 0 0 0 0
5766 6.581172e-003 0 0 0 0 0
5767 6.582116e-003 0 0 0 0 0
5768 6.583060e-003 0 0 0 0 0
5769 6.584004e-003 0 0 0 0 0
5770 6.584948e-003 0 0 0 0 0
5771 6.585892e-003 0 0 0 0 0
5772 6.586835e-003 0 0 0 0 0
5773 6.587779e-003 0 0 0 0 0
5774 6.588722e-003 0 0 0 0 0
5775 6.589665e-003 0 0 0 0 0
5776 6.590608e-003 0 0 0 0 0
5777 6.591551e-003 0 0 0 0 0
5778 6.592494e-003 0 0 0 0 0
5779 6.593437e-003 0 0 0 0 0
5780 6.594380e-003 0 0 0 0 0
5781 6.595323e-003 0 0 0 0 0
5782 6.596266e-003 0 0 0 0 0
5783 6.597208e-003 0 0 0 0 0
5784 6.598151e-003 0 0 0 0 0
5785 6.599093e-003 0 0 0 0 0
5786 6.600036e-003 0 0 0 0 0
5787 6.600978e-003 0 0 0 0 0
5788 6.601920e-003 0 0 0 0 0
5789 6.602862e-003 0 0 0 0 0
5790 6.603804e-003 0 0 0 0 0
5791 6.604746e-003 0 0 0 0 0
5792 6.605688e-003 0 0 0 0 0
5793 6.606629e-003 0 0 0 0 0
5794 6.607571e-003 0 0 0 0 0
5795 6.608512e-003 0 0 0 0 0
