30780 1.977272e-003 0 0 0 0 0
30781 1.977337e-003 0 0 0 0 0
30782 1.977402e-003 0 0 0 0 0
30783 1.977466e-003 0 0 0 0 0
30784 1.977531e-003 0 0 0 0 0
30785 1.977595e-003 0 0 0 0 0
30786 1.977660e-003 0 0 0 0 0
30787 1.977725e-003 0 0 0 0 0
30788 1.977789e-003 0 0 0 0 0
30789 1.977854e-003 0 0 0 0 0
30790 1.977918e-003 0 0 0 0 0
30791 1.977983e-003 0 0 0 0 0
30792 1.978048e-003 0 0 0 0 0
30793 1.978112e-003 0 0 0 0 0
30794 1.978177e-003 0 0 0 0 0
30795 1.978241e-003 0 0 0 0 0
30796 1.978306e-003 0 0 0 0 0
30797 1.978371e-003 0 0 0 0 0
30798 1.978435e-003 0 0 0 0 0
30799 1.978500e-003 0 0 0 0 0
30800 1.978564e-003 0 0 0 0 0
30801 1.978629e-003 0 0 0 0 0
30802 1.978694e-003 0 0 0 0 0
30803 1.978758e-003 0 0 0 0 0
30804 1.978823e-003 0 0 0 0 0
30805 1.978888e-003 0 0 0 0 0
30806 1.978952e-003 0 0 0 0 0
30807 1.979017e-003 0 0 0 0 0
30808 1.979081e-003 0 0 0 0 0
30809 1.979146e-003 0 0 0 0 0
30810 1.979211e-003 0 0 0 0 0
30811 1.979275e-003 0 0 0 0 0
30812 1.979340e-003 0 0 0 0 0
30813 1.979404e-003 0 0 0 0 0
30814 1.979469e-003 0 0 0 0 0
30815 1.979534e-003 0 0 0 0 0
30816 1.979598e-003 0 0 0 0 0
30817 1.979663e-003 0 0 0 0 0
30818 1.979727e-003 0 0 0 0 0
30819 1.979792e-003 0 0 0 0 0
30820 1.979857e-003 0 0 0 0 0
30821 1.979921e-003 0 0 0 0 0
30822 1.979986e-003 0 0 0 0 0
30823 1.980050e-003 0 0 0 0 0
30824 1.980115e-003 0 0 0 0 0
30825 1.980180e-003 0 0 0 0 0
30826 1.980244e-003 0 0 0 0 0
30827 1.980309e-003 0 0 0 0 0
30828 1.980373e-003 0 0 0 0 0
30829 1.980438e-003 0 0 0 0 0
30830 1.980503e-003 0 0 0 0 0
30831 1.980567e-003 0 0 0 0 0
30832 1.980632e-003 0 0 0 0 0
30833 1.980696e-003 0 0 0 0 0
30834 1.980761e-003 0 0 0 0 0
30835 1.980826e-003 0 0 0 0 0
30836 1.980890e-003 0 0 0 0 0
30837 1.980955e-003 0 0 0 0 0
30838 1.981020e-003 0 0 0 0 0
30839 1.981084e-003 0 0 0 0 0
30840 1.981149e-003 0 0 0 0 0
30841 1.981213e-003 0 0 0 0 0
30842 1.981278e-003 0 0 0 0 0
30843 1.981343e-003 0 0 0 0 0
30844 1.981407e-003 0 0 0 0 0
30845 1.981472e-003 0 0 0 0 0
30846 1.981536e-003 0 0 0 0 0
30847 1.981601e-003 0 0 0 0 0
30848 1.981666e-003 0 0 0 0 0
30849 1.981730e-003 0 0 0 0 0
30850 1.981795e-003 0 0 0 0 0
30851 1.981859e-003 0 0 0 0 0
30852 1.981924e-003 0 0 0 0 0
30853 1.981989e-003 0 0 0 0 0
30854 1.982053e-003 0 0 0 0 0
30855 1.982118e-003 0 0 0 0 0
30856 1.982182e-003 0 0 0 0 0
30857 1.982247e-003 0 0 0 0 0
30858 1.982312e-003 0 0 0 0 0
30859 1.982376e-003 0 0 0 0 0
30860 1.982441e-003 0 0 0 0 0
30861 1.982505e-003 0 0 0 0 0
30862 1.982570e-003 0 0 0 0 0
30863 1.982635e-003 0 0 0 0 0
30864 1.982699e-003 0 0 0 0 0
30865 1.982764e-003 0 0 0 0 0
30866 1.982828e-003 0 0 0 0 0
30867 1.982893e-003 0 0 0 0 0
30868 1.982958e-003 0 0 0 0 0
30869 1.983022e-003 0 0 0 0 0
30870 1.983087e-003 0 0 0 0 0
30871 1.983152e-003 0 0 0 0 0
30872 1.983216e-003 0 0 0 0 0
30873 1.983281e-003 0 0 0 0 0
30874 1.983345e-003 0 0 0 0 0
30875 1.983410e-003 0 0 0 0 0
30876 1.983475e-003 0 0 0 0 0
30877 1.983539e-003 0 0 0 0 0
30878 1.983604e-003 0 0 0 0 0
30879 1.983668e-003 0 0 0 0 0
30880 1.983733e-003 0 0 0 0 0
30881 1.983798e-003 0 0 0 0 0
30882 1.983862e-003 0 0 0 0 0
30883 1.983927e-003 0 0 0 0 0
30884 1.983991e-003 0 0 0 0 0
30885 1.984056e-003 0 0 0 0 0
30886 1.984121e-003 0 0 0 0 0
30887 1.984185e-003 0 0 0 0 0
30888 1.984250e-003 0 0 0 0 0
30889 1.984314e-003 0 0 0 0 0
30890 1.984379e-003 0 0 0 0 0
30891 1.984444e-003 0 0 0 0 0
30892 1.984508e-003 0 0 0 0 0
30893 1.984573e-003 0 0 0 0 0
30894 1.984637e-003 0 0 0 0 0
30895 1.984702e-003 0 0 0 0 0
30896 1.984767e-003 0 0 0 0 0
30897 1.984831e-003 0 0 0 0 0
30898 1.984896e-003 0 0 0 0 0
30899 1.984961e-003 0 0 0 0 0
30900 1.985025e-003 0 0 0 0 0
30901 1.985090e-003 0 0 0 0 0
30902 1.985154e-003 0 0 0 0 0
30903 1.985219e-003 0 0 0 0 0
30904 1.985284e-003 0 0 0 0 0
30905 1.985348e-003 0 0 0 0 0
30906 1.985413e-003 0 0 0 0 0
30907 1.985477e-003 0 0 0 0 0
30908 1.985542e-003 0 0 0 0 0
30909 1.985607e-003 0 0 0 0 0
30910 1.985671e-003 0 0 0 0 0
30911 1.985736e-003 0 0 0 0 0
30912 1.985800e-003 0 0 0 0 0
30913 1.985865e-003 0 0 0 0 0
30914 1.985930e-003 0 0 0 0 0
30915 1.985994e-003 0 0 0 0 0
30916 1.986059e-003 0 0 0 0 0
30917 1.986123e-003 0 0 0 0 0
30918 1.986188e-003 0 0 0 0 0
30919 1.986253e-003 0 0 0 0 0
30920 1.986317e-003 0 0 0 0 0
30921 1.986382e-003 0 0 0 0 0
30922 1.986446e-003 0 0 0 0 0
30923 1.986511e-003 0 0 0 0 0
30924 1.986576e-003 0 0 0 0 0
30925 1.986640e-003 0 0 0 0 0
30926 1.986705e-003 0 0 0 0 0
30927 1.986769e-003 0 0 0 0 0
30928 1.986834e-003 0 0 0 0 0
30929 1.986899e-003 0 0 0 0 0
30930 1.986963e-003 0 0 0 0 0
30931 1.987028e-003 0 0 0 0 0
30932 1.987093e-003 0 0 0 0 0
30933 1.987157e-003 0 0 0 0 0
30934 1.987222e-003 0 0 0 0 0
30935 1.987286e-003 0 0 0 0 0
30936 1.987351e-003 0 0 0 0 0
30937 1.987416e-003 0 0 0 0 0
30938 1.987480e-003 0 0 0 0 0
30939 1.987545e-003 0 0 0 0 0
30940 1.987609e-003 0 0 0 0 0
30941 1.987674e-003 0 0 0 0 0
30942 1.987739e-003 0 0 0 0 0
30943 1.987803e-003 0 0 0 0 0
30944 1.987868e-003 0 0 0 0 0
30945 1.987932e-003 0 0 0 0 0
30946 1.987997e-003 0 0 0 0 0
30947 1.988062e-003 0 0 0 0 0
30948 1.988126e-003 0 0 0 0 0
30949 1.988191e-003 0 0 0 0 0
30950 1.988255e-003 0 0 0 0 0
30951 1.988320e-003 0 0 0 0 0
30952 1.988385e-003 0 0 0 0 0
30953 1.988449e-003 0 0 0 0 0
30954 1.988514e-003 0 0 0 0 0
30955 1.988578e-003 0 0 0 0 0
30956 1.988643e-003 0 0 0 0 0
30957 1.988708e-003 0 0 0 0 0
30958 1.988772e-003 0 0 0 0 0
30959 1.988837e-003 0 0 0 0 0
30960 1.988902e-003 0 0 0 0 0
30961 1.988966e-003 0 0 0 0 0
30962 1.989031e-003 0 0 0 0 0
30963 1.989095e-003 0 0 0 0 0
30964 1.989160e-003 0 0 0 0 0
30965 1.989225e-003 0 0 0 0 0
30966 1.989289e-003 0 0 0 0 0
30967 1.989354e-003 0 0 0 0 0
30968 1.989418e-003 0 0 0 0 0
30969 1.989483e-003 0 0 0 0 0
30970 1.989548e-003 0 0 0 0 0
30971 1.989612e-003 0 0 0 0 0
30972 1.989677e-003 0 0 0 0 0
30973 1.989741e-003 0 0 0 0 0
30974 1.989806e-003 0 0 0 0 0
30975 1.989871e-003 0 0 0 0 0
30976 1.989935e-003 0 0 0 0 0
30977 1.990000e-003 0 0 0 0 0
30978 1.990064e-003 0 0 0 0 0
30979 1.990129e-003 0 0 0 0 0
30980 1.990194e-003 0 0 0 0 0
30981 1.990258e-003 0 0 0 0 0
30982 1.990323e-003 0 0 0 0 0
30983 1.990387e-003 0 0 0 0 0
30984 1.990452e-003 0 0 0 0 0
30985 1.990517e-003 0 0 0 0 0
30986 1.990581e-003 0 0 0 0 0
30987 1.990646e-003 0 0 0 0 0
30988 1.990710e-003 0 0 0 0 0
30989 1.990775e-003 0 0 0 0 0
30990 1.990840e-003 0 0 0 0 0
30991 1.990904e-003 0 0 0 0 0
30992 1.990969e-003 0 0 0 0 0
30993 1.991034e-003 0 0 0 0 0
30994 1.991098e-003 0 0 0 0 0
30995 1.991163e-003 0 0 0 0 0
30996 1.991227e-003 0 0 0 0 0
30997 1.991292e-003 0 0 0 0 0
30998 1.991357e-003 0 0 0 0 0
30999 1.991421e-003 0 0 0 0 0
31000 1.991486e-003 0 0 0 0 0
31001 1.991550e-003 0 0 0 0 0
31002 1.991615e-003 0 0 0 0 0
31003 1.991680e-003 0 0 0 0 0
31004 1.991744e-003 0 0 0 0 0
31005 1.991809e-003 0 0 0 0 0
31006 1.991873e-003 0 0 0 0 0
31007 1.991938e-003 0 0 0 0 0
31008 1.992003e-003 0 0 0 0 0
31009 1.992067e-003 0 0 0 0 0
31010 1.992132e-003 0 0 0 0 0
31011 1.992196e-003 0 0 0 0 0
31012 1.992261e-003 0 0 0 0 0
31013 1.992326e-003 0 0 0 0 0
31014 1.992390e-003 0 0 0 0 0
31015 1.992455e-003 0 0 0 0 0
31016 1.992519e-003 0 0 0 0 0
31017 1.992584e-003 0 0 0 0 0
31018 1.992649e-003 0 0 0 0 0
31019 1.992713e-003 0 0 0 0 0
31020 1.992778e-003 0 0 0 0 0
31021 1.992843e-003 0 0 0 0 0
31022 1.992907e-003 0 0 0 0 0
31023 1.992972e-003 0 0 0 0 0
31024 1.993036e-003 0 0 0 0 0
31025 1.993101e-003 0 0 0 0 0
31026 1.993166e-003 0 0 0 0 0
31027 1.993230e-003 0 0 0 0 0
31028 1.993295e-003 0 0 0 0 0
31029 1.993359e-003 0 0 0 0 0
31030 1.993424e-003 0 0 0 0 0
31031 1.993489e-003 0 0 0 0 0
31032 1.993553e-003 0 0 0 0 0
31033 1.993618e-003 0 0 0 0 0
31034 1.993682e-003 0 0 0 0 0
31035 1.993747e-003 0 0 0 0 0
31036 1.993812e-003 0 0 0 0 0
31037 1.993876e-003 0 0 0 0 0
31038 1.993941e-003 0 0 0 0 0
31039 1.994005e-003 0 0 0 0 0
31040 1.994070e-003 0 0 0 0 0
31041 1.994135e-003 0 0 0 0 0
31042 1.994199e-003 0 0 0 0 0
31043 1.994264e-003 0 0 0 0 0
31044 1.994328e-003 0 0 0 0 0
31045 1.994393e-003 0 0 0 0 0
31046 1.994458e-003 0 0 0 0 0
31047 1.994522e-003 0 0 0 0 0
31048 1.994587e-003 0 0 0 0 0
31049 1.994652e-003 0 0 0 0 0
31050 1.994716e-003 0 0 0 0 0
31051 1.994781e-003 0 0 0 0 0
31052 1.994845e-003 0 0 0 0 0
31053 1.994910e-003 0 0 0 0 0
31054 1.994975e-003 0 0 0 0 0
31055 1.995039e-003 0 0 0 0 0
31056 1.995104e-003 0 0 0 0 0
31057 1.995168e-003 0 0 0 0 0
31058 1.995233e-003 0 0 0 0 0
31059 1.995298e-003 0 0 0 0 0
31060 1.995362e-003 0 0 0 0 0
31061 1.995427e-003 0 0 0 0 0
31062 1.995491e-003 0 0 0 0 0
31063 1.995556e-003 0 0 0 0 0
31064 1.995621e-003 0 0 0 0 0
31065 1.995685e-003 0 0 0 0 0
31066 1.995750e-003 0 0 0 0 0
31067 1.995814e-003 0 0 0 0 0
31068 1.995879e-003 0 0 0 0 0
31069 1.995944e-003 0 0 0 0 0
31070 1.996008e-003 0 0 0 0 0
31071 1.996073e-003 0 0 0 0 0
31072 1.996137e-003 0 0 0 0 0
31073 1.996202e-003 0 0 0 0 0
31074 1.996267e-003 0 0 0 0 0
31075 1.996331e-003 0 0 0 0 0
31076 1.996396e-003 0 0 0 0 0
31077 1.996460e-003 0 0 0 0 0
31078 1.996525e-003 0 0 0 0 0
31079 1.996590e-003 0 0 0 0 0
31080 1.996654e-003 0 0 0 0 0
31081 1.996719e-003 0 0 0 0 0
31082 1.996784e-003 0 0 0 0 0
31083 1.996848e-003 0 0 0 0 0
31084 1.996913e-003 0 0 0 0 0
31085 1.996977e-003 0 0 0 0 0
31086 1.997042e-003 0 0 0 0 0
31087 1.997107e-003 0 0 0 0 0
31088 1.997171e-003 0 0 0 0 0
31089 1.997236e-003 0 0 0 0 0
31090 1.997300e-003 0 0 0 0 0
31091 1.997365e-003 0 0 0 0 0
31092 1.997430e-003 0 0 0 0 0
31093 1.997494e-003 0 0 0 0 0
31094 1.997559e-003 0 0 0 0 0
31095 1.997623e-003 0 0 0 0 0
31096 1.997688e-003 0 0 0 0 0
31097 1.997753e-003 0 0 0 0 0
31098 1.997817e-003 0 0 0 0 0
31099 1.997882e-003 0 0 0 0 0
31100 1.997946e-003 0 0 0 0 0
31101 1.998011e-003 0 0 0 0 0
31102 1.998076e-003 0 0 0 0 0
31103 1.998140e-003 0 0 0 0 0
31104 1.998205e-003 0 0 0 0 0
31105 1.998269e-003 0 0 0 0 0
31106 1.998334e-003 0 0 0 0 0
31107 1.998399e-003 0 0 0 0 0
31108 1.998463e-003 0 0 0 0 0
31109 1.998528e-003 0 0 0 0 0
31110 1.998593e-003 0 0 0 0 0
31111 1.998657e-003 0 0 0 0 0
31112 1.998722e-003 0 0 0 0 0
31113 1.998786e-003 0 0 0 0 0
31114 1.998851e-003 0 0 0 0 0
31115 1.998916e-003 0 0 0 0 0
31116 1.998980e-003 0 0 0 0 0
31117 1.999045e-003 0 0 0 0 0
31118 1.999109e-003 0 0 0 0 0
31119 1.999174e-003 0 0 0 0 0
31120 1.999239e-003 0 0 0 0 0
31121 1.999303e-003 0 0 0 0 0
31122 1.999368e-003 0 0 0 0 0
31123 1.999432e-003 0 0 0 0 0
31124 1.999497e-003 0 0 0 0 0
31125 1.999562e-003 0 0 0 0 0
31126 1.999626e-003 0 0 0 0 0
31127 1.999691e-003 0 0 0 0 0
31128 1.999755e-003 0 0 0 0 0
31129 1.999820e-003 0 0 0 0 0
31130 1.999885e-003 0 0 0 0 0
31131 1.999949e-003 0 0 0 0 0
31132 2.000014e-003 0 0 0 0 0
31133 2.000078e-003 0 0 0 0 0
31134 2.000143e-003 0 0 0 0 0
31135 2.000208e-003 0 0 0 0 0
31136 2.000272e-003 0 0 0 0 0
31137 2.000337e-003 0 0 0 0 0
31138 2.000402e-003 0 0 0 0 0
31139 2.000466e-003 0 0 0 0 0
31140 2.000531e-003 0 0 0 0 0
31141 2.000595e-003 0 0 0 0 0
31142 2.000660e-003 0 0 0 0 0
31143 2.000725e-003 0 0 0 0 0
31144 2.000789e-003 0 0 0 0 0
31145 2.000854e-003 0 0 0 0 0
31146 2.000918e-003 0 0 0 0 0
31147 2.000983e-003 0 0 0 0 0
31148 2.001048e-003 0 0 0 0 0
31149 2.001112e-003 0 0 0 0 0
31150 2.001177e-003 0 0 0 0 0
31151 2.001241e-003 0 0 0 0 0
31152 2.001306e-003 0 0 0 0 0
31153 2.001371e-003 0 0 0 0 0
31154 2.001435e-003 0 0 0 0 0
31155 2.001500e-003 0 0 0 0 0
31156 2.001564e-003 0 0 0 0 0
31157 2.001629e-003 0 0 0 0 0
31158 2.001694e-003 0 0 0 0 0
31159 2.001758e-003 0 0 0 0 0
31160 2.001823e-003 0 0 0 0 0
31161 2.001887e-003 0 0 0 0 0
31162 2.001952e-003 0 0 0 0 0
31163 2.002017e-003 0 0 0 0 0
31164 2.002081e-003 0 0 0 0 0
31165 2.002146e-003 0 0 0 0 0
31166 2.002211e-003 0 0 0 0 0
31167 2.002275e-003 0 0 0 0 0
31168 2.002340e-003 0 0 0 0 0
31169 2.002404e-003 0 0 0 0 0
31170 2.002469e-003 0 0 0 0 0
31171 2.002534e-003 0 0 0 0 0
31172 2.002598e-003 0 0 0 0 0
31173 2.002663e-003 0 0 0 0 0
31174 2.002727e-003 0 0 0 0 0
31175 2.002792e-003 0 0 0 0 0
31176 2.002857e-003 0 0 0 0 0
31177 2.002921e-003 0 0 0 0 0
31178 2.002986e-003 0 0 0 0 0
31179 2.003050e-003 0 0 0 0 0
31180 2.003115e-003 0 0 0 0 0
31181 2.003180e-003 0 0 0 0 0
31182 2.003244e-003 0 0 0 0 0
31183 2.003309e-003 0 0 0 0 0
31184 2.003373e-003 0 0 0 0 0
31185 2.003438e-003 0 0 0 0 0
31186 2.003503e-003 0 0 0 0 0
31187 2.003567e-003 0 0 0 0 0
31188 2.003632e-003 0 0 0 0 0
31189 2.003696e-003 0 0 0 0 0
31190 2.003761e-003 0 0 0 0 0
31191 2.003826e-003 0 0 0 0 0
31192 2.003890e-003 0 0 0 0 0
31193 2.003955e-003 0 0 0 0 0
31194 2.004020e-003 0 0 0 0 0
31195 2.004084e-003 0 0 0 0 0
31196 2.004149e-003 0 0 0 0 0
31197 2.004213e-003 0 0 0 0 0
31198 2.004278e-003 0 0 0 0 0
31199 2.004343e-003 0 0 0 0 0
31200 2.004407e-003 0 0 0 0 0
31201 2.004472e-003 0 0 0 0 0
31202 2.004536e-003 0 0 0 0 0
31203 2.004601e-003 0 0 0 0 0
31204 2.004666e-003 0 0 0 0 0
31205 2.004730e-003 0 0 0 0 0
31206 2.004795e-003 0 0 0 0 0
31207 2.004859e-003 0 0 0 0 0
31208 2.004924e-003 0 0 0 0 0
31209 2.004989e-003 0 0 0 0 0
31210 2.005053e-003 0 0 0 0 0
31211 2.005118e-003 0 0 0 0 0
31212 2.005182e-003 0 0 0 0 0
31213 2.005247e-003 0 0 0 0 0
31214 2.005312e-003 0 0 0 0 0
31215 2.005376e-003 0 0 0 0 0
31216 2.005441e-003 0 0 0 0 0
31217 2.005505e-003 0 0 0 0 0
31218 2.005570e-003 0 0 0 0 0
31219 2.005635e-003 0 0 0 0 0
31220 2.005699e-003 0 0 0 0 0
31221 2.005764e-003 0 0 0 0 0
31222 2.005829e-003 0 0 0 0 0
31223 2.005893e-003 0 0 0 0 0
31224 2.005958e-003 0 0 0 0 0
31225 2.006022e-003 0 0 0 0 0
31226 2.006087e-003 0 0 0 0 0
31227 2.006152e-003 0 0 0 0 0
31228 2.006216e-003 0 0 0 0 0
31229 2.006281e-003 0 0 0 0 0
31230 2.006345e-003 0 0 0 0 0
31231 2.006410e-003 0 0 0 0 0
31232 2.006475e-003 0 0 0 0 0
31233 2.006539e-003 0 0 0 0 0
31234 2.006604e-003 0 0 0 0 0
31235 2.006668e-003 0 0 0 0 0
31236 2.006733e-003 0 0 0 0 0
31237 2.006798e-003 0 0 0 0 0
31238 2.006862e-003 0 0 0 0 0
31239 2.006927e-003 0 0 0 0 0
31240 2.006991e-003 0 0 0 0 0
31241 2.007056e-003 0 0 0 0 0
31242 2.007121e-003 0 0 0 0 0
31243 2.007185e-003 0 0 0 0 0
31244 2.007250e-003 0 0 0 0 0
31245 2.007314e-003 0 0 0 0 0
31246 2.007379e-003 0 0 0 0 0
31247 2.007444e-003 0 0 0 0 0
31248 2.007508e-003 0 0 0 0 0
31249 2.007573e-003 0 0 0 0 0
31250 2.007638e-003 0 0 0 0 0
31251 2.007702e-003 0 0 0 0 0
31252 2.007767e-003 0 0 0 0 0
31253 2.007831e-003 0 0 0 0 0
31254 2.007896e-003 0 0 0 0 0
31255 2.007961e-003 0 0 0 0 0
31256 2.008025e-003 0 0 0 0 0
31257 2.008090e-003 0 0 0 0 0
31258 2.008154e-003 0 0 0 0 0
31259 2.008219e-003 0 0 0 0 0
31260 2.008284e-003 0 0 0 0 0
31261 2.008348e-003 0 0 0 0 0
31262 2.008413e-003 0 0 0 0 0
31263 2.008477e-003 0 0 0 0 0
31264 2.008542e-003 0 0 0 0 0
31265 2.008607e-003 0 0 0 0 0
31266 2.008671e-003 0 0 0 0 0
31267 2.008736e-003 0 0 0 0 0
31268 2.008800e-003 0 0 0 0 0
31269 2.008865e-003 0 0 0 0 0
31270 2.008930e-003 0 0 0 0 0
31271 2.008994e-003 0 0 0 0 0
31272 2.009059e-003 0 0 0 0 0
31273 2.009124e-003 0 0 0 0 0
31274 2.009188e-003 0 0 0 0 0
31275 2.009253e-003 0 0 0 0 0
31276 2.009317e-003 0 0 0 0 0
31277 2.009382e-003 0 0 0 0 0
31278 2.009447e-003 0 0 0 0 0
31279 2.009511e-003 0 0 0 0 0
31280 2.009576e-003 0 0 0 0 0
31281 2.009640e-003 0 0 0 0 0
31282 2.009705e-003 0 0 0 0 0
31283 2.009770e-003 0 0 0 0 0
31284 2.009834e-003 0 0 0 0 0
31285 2.009899e-003 0 0 0 0 0
31286 2.009963e-003 0 0 0 0 0
31287 2.010028e-003 0 0 0 0 0
31288 2.010093e-003 0 0 0 0 0
31289 2.010157e-003 0 0 0 0 0
31290 2.010222e-003 0 0 0 0 0
31291 2.010286e-003 0 0 0 0 0
31292 2.010351e-003 0 0 0 0 0
31293 2.010416e-003 0 0 0 0 0
31294 2.010480e-003 0 0 0 0 0
31295 2.010545e-003 0 0 0 0 0
31296 2.010609e-003 0 0 0 0 0
31297 2.010674e-003 0 0 0 0 0
31298 2.010739e-003 0 0 0 0 0
31299 2.010803e-003 0 0 0 0 0
31300 2.010868e-003 0 0 0 0 0
31301 2.010933e-003 0 0 0 0 0
31302 2.010997e-003 0 0 0 0 0
31303 2.011062e-003 0 0 0 0 0
31304 2.011126e-003 0 0 0 0 0
31305 2.011191e-003 0 0 0 0 0
31306 2.011256e-003 0 0 0 0 0
31307 2.011320e-003 0 0 0 0 0
31308 2.011385e-003 0 0 0 0 0
31309 2.011449e-003 0 0 0 0 0
31310 2.011514e-003 0 0 0 0 0
31311 2.011579e-003 0 0 0 0 0
31312 2.011643e-003 0 0 0 0 0
31313 2.011708e-003 0 0 0 0 0
31314 2.011772e-003 0 0 0 0 0
31315 2.011837e-003 0 0 0 0 0
31316 2.011902e-003 0 0 0 0 0
31317 2.011966e-003 0 0 0 0 0
31318 2.012031e-003 0 0 0 0 0
31319 2.012095e-003 0 0 0 0 0
31320 2.012160e-003 0 0 0 0 0
31321 2.012225e-003 0 0 0 0 0
31322 2.012289e-003 0 0 0 0 0
31323 2.012354e-003 0 0 0 0 0
31324 2.012418e-003 0 0 0 0 0
31325 2.012483e-003 0 0 0 0 0
31326 2.012548e-003 0 0 0 0 0
31327 2.012612e-003 0 0 0 0 0
31328 2.012677e-003 0 0 0 0 0
31329 2.012742e-003 0 0 0 0 0
31330 2.012806e-003 0 0 0 0 0
31331 2.012871e-003 0 0 0 0 0
31332 2.012935e-003 0 0 0 0 0
31333 2.013000e-003 0 0 0 0 0
31334 2.013065e-003 0 0 0 0 0
31335 2.013129e-003 0 0 0 0 0
31336 2.013194e-003 0 0 0 0 0
31337 2.013258e-003 0 0 0 0 0
31338 2.013323e-003 0 0 0 0 0
31339 2.013388e-003 0 0 0 0 0
31340 2.013452e-003 0 0 0 0 0
31341 2.013517e-003 0 0 0 0 0
31342 2.013581e-003 0 0 0 0 0
31343 2.013646e-003 0 0 0 0 0
31344 2.013711e-003 0 0 0 0 0
31345 2.013775e-003 0 0 0 0 0
31346 2.013840e-003 0 0 0 0 0
31347 2.013904e-003 0 0 0 0 0
31348 2.013969e-003 0 0 0 0 0
31349 2.014034e-003 0 0 0 0 0
31350 2.014098e-003 0 0 0 0 0
31351 2.014163e-003 0 0 0 0 0
31352 2.014227e-003 0 0 0 0 0
31353 2.014292e-003 0 0 0 0 0
31354 2.014357e-003 0 0 0 0 0
31355 2.014421e-003 0 0 0 0 0
31356 2.014486e-003 0 0 0 0 0
31357 2.014551e-003 0 0 0 0 0
31358 2.014615e-003 0 0 0 0 0
31359 2.014680e-003 0 0 0 0 0
31360 2.014744e-003 0 0 0 0 0
31361 2.014809e-003 0 0 0 0 0
31362 2.014874e-003 0 0 0 0 0
31363 2.014938e-003 0 0 0 0 0
31364 2.015003e-003 0 0 0 0 0
31365 2.015067e-003 0 0 0 0 0
31366 2.015132e-003 0 0 0 0 0
31367 2.015197e-003 0 0 0 0 0
31368 2.015261e-003 0 0 0 0 0
31369 2.015326e-003 0 0 0 0 0
31370 2.015390e-003 0 0 0 0 0
31371 2.015455e-003 0 0 0 0 0
31372 2.015520e-003 0 0 0 0 0
31373 2.015584e-003 0 0 0 0 0
31374 2.015649e-003 0 0 0 0 0
31375 2.015713e-003 0 0 0 0 0
31376 2.015778e-003 0 0 0 0 0
31377 2.015843e-003 0 0 0 0 0
31378 2.015907e-003 0 0 0 0 0
31379 2.015972e-003 0 0 0 0 0
31380 2.016037e-003 0 0 0 0 0
31381 2.016101e-003 0 0 0 0 0
31382 2.016166e-003 0 0 0 0 0
31383 2.016230e-003 0 0 0 0 0
31384 2.016295e-003 0 0 0 0 0
31385 2.016360e-003 0 0 0 0 0
31386 2.016424e-003 0 0 0 0 0
31387 2.016489e-003 0 0 0 0 0
31388 2.016553e-003 0 0 0 0 0
31389 2.016618e-003 0 0 0 0 0
31390 2.016683e-003 0 0 0 0 0
31391 2.016747e-003 0 0 0 0 0
31392 2.016812e-003 0 0 0 0 0
31393 2.016876e-003 0 0 0 0 0
31394 2.016941e-003 0 0 0 0 0
31395 2.017006e-003 0 0 0 0 0
31396 2.017070e-003 0 0 0 0 0
31397 2.017135e-003 0 0 0 0 0
31398 2.017199e-003 0 0 0 0 0
31399 2.017264e-003 0 0 0 0 0
31400 2.017329e-003 0 0 0 0 0
31401 2.017393e-003 0 0 0 0 0
31402 2.017458e-003 0 0 0 0 0
31403 2.017522e-003 0 0 0 0 0
31404 2.017587e-003 0 0 0 0 0
31405 2.017652e-003 0 0 0 0 0
31406 2.017716e-003 0 0 0 0 0
31407 2.017781e-003 0 0 0 0 0
31408 2.017846e-003 0 0 0 0 0
31409 2.017910e-003 0 0 0 0 0
31410 2.017975e-003 0 0 0 0 0
31411 2.018039e-003 0 0 0 0 0
31412 2.018104e-003 0 0 0 0 0
31413 2.018169e-003 0 0 0 0 0
31414 2.018233e-003 0 0 0 0 0
31415 2.018298e-003 0 0 0 0 0
31416 2.018362e-003 0 0 0 0 0
31417 2.018427e-003 0 0 0 0 0
31418 2.018492e-003 0 0 0 0 0
31419 2.018556e-003 0 0 0 0 0
31420 2.018621e-003 0 0 0 0 0
31421 2.018685e-003 0 0 0 0 0
31422 2.018750e-003 0 0 0 0 0
31423 2.018815e-003 0 0 0 0 0
31424 2.018879e-003 0 0 0 0 0
31425 2.018944e-003 0 0 0 0 0
31426 2.019008e-003 0 0 0 0 0
31427 2.019073e-003 0 0 0 0 0
31428 2.019138e-003 0 0 0 0 0
31429 2.019202e-003 0 0 0 0 0
31430 2.019267e-003 0 0 0 0 0
31431 2.019332e-003 0 0 0 0 0
31432 2.019396e-003 0 0 0 0 0
31433 2.019461e-003 0 0 0 0 0
31434 2.019525e-003 0 0 0 0 0
31435 2.019590e-003 0 0 0 0 0
31436 2.019655e-003 0 0 0 0 0
31437 2.019719e-003 0 0 0 0 0
31438 2.019784e-003 0 0 0 0 0
31439 2.019848e-003 0 0 0 0 0
31440 2.019913e-003 0 0 0 0 0
31441 2.019978e-003 0 0 0 0 0
31442 2.020042e-003 0 0 0 0 0
31443 2.020107e-003 0 0 0 0 0
31444 2.020171e-003 0 0 0 0 0
31445 2.020236e-003 0 0 0 0 0
